   2.6320001e+01   1.1128087e+03   2.0916667e-02   9.6744753e-04   2.6826590e+00   5.5558223e+03
   2.6420001e+01   1.1225902e+03   2.1000000e-02   9.8384490e-04   2.6826590e+00   5.6046570e+03
   2.6514999e+01   1.1343279e+03   2.1083333e-02   1.0002423e-03   2.6826590e+00   5.6632590e+03
   2.6615000e+01   1.1460657e+03   2.1166665e-02   1.0166398e-03   2.6826590e+00   5.7218610e+03
   2.6715000e+01   1.1568251e+03   2.1250002e-02   1.0289379e-03   2.6826590e+00   5.7755792e+03
   2.6815000e+01   1.1685629e+03   2.1333335e-02   1.0494345e-03   2.6826590e+00   5.8341809e+03
   2.6915001e+01   1.1803005e+03   2.1416668e-02   1.0699313e-03   2.6826590e+00   5.8927827e+03
   2.7014999e+01   1.1920382e+03   2.1500000e-02   1.0863288e-03   2.6826590e+00   5.9513843e+03
   2.7115000e+01   1.2037760e+03   2.1583334e-02   1.1027261e-03   2.6826590e+00   6.0099860e+03
   2.7215000e+01   1.2145355e+03   2.1666668e-02   1.1232230e-03   2.6826590e+00   6.0637050e+03
   2.7315000e+01   1.2262732e+03   2.1750001e-02   1.1437198e-03   2.6826590e+00   6.1223057e+03
   2.7415001e+01   1.2380110e+03   2.1833334e-02   1.1642164e-03   2.6826590e+00   6.1809080e+03
   2.7514999e+01   1.2497485e+03   2.1916667e-02   1.1724152e-03   2.6826590e+00   6.2395100e+03
   2.7615000e+01   1.2605082e+03   2.2000000e-02   1.1970113e-03   2.6826590e+00   6.2932281e+03
   2.7710000e+01   1.2732241e+03   2.2083335e-02   1.2134088e-03   2.6826590e+00   6.3567140e+03
   2.7810000e+01   1.2830055e+03   2.2166668e-02   1.2298061e-03   2.6826590e+00   6.4055483e+03
   2.7915001e+01   1.2957213e+03   2.2250000e-02   1.2503030e-03   2.6826590e+00   6.4690335e+03
   2.8014999e+01   1.3074590e+03   2.2333333e-02   1.2667004e-03   2.6826590e+00   6.5276353e+03
   2.8110000e+01   1.3182186e+03   2.2416666e-02   1.2953958e-03   2.6826590e+00   6.5813540e+03
   2.8210000e+01   1.3319126e+03   2.2499999e-02   1.3035946e-03   2.6826590e+00   6.6497227e+03
   2.8315000e+01   1.3426721e+03   2.2583334e-02   1.3199919e-03   2.6826590e+00   6.7034408e+03
   2.8410001e+01   1.3534316e+03   2.2666669e-02   1.3363893e-03   2.6826590e+00   6.7571590e+03
   2.8505000e+01   1.3641912e+03   2.2750001e-02   1.3568862e-03   2.6826590e+00   6.8108773e+03
   2.8610000e+01   1.3769071e+03   2.2833334e-02   1.3773829e-03   2.6826590e+00   6.8743633e+03
   2.8715000e+01   1.3896230e+03   2.2916667e-02   1.3937803e-03   2.6826590e+00   6.9378485e+03
   2.8810000e+01   1.4023387e+03   2.3000002e-02   1.4101777e-03   2.6826590e+00   7.0013335e+03
   2.8905001e+01   1.4130983e+03   2.3083335e-02   1.4306745e-03   2.6826590e+00   7.0550515e+03
   2.9005000e+01   1.4238579e+03   2.3166668e-02   1.4470719e-03   2.6826590e+00   7.1087695e+03
   2.9104999e+01   1.4365738e+03   2.3250000e-02   1.4593699e-03   2.6826590e+00   7.1722554e+03
   2.9205000e+01   1.4483115e+03   2.3333333e-02   1.4839661e-03   2.6826590e+00   7.2308571e+03
   2.9305000e+01   1.4600491e+03   2.3416668e-02   1.5003635e-03   2.6826590e+00   7.2894590e+03
   2.9405001e+01   1.4708087e+03   2.3500001e-02   1.5249597e-03   2.6826590e+00   7.3431772e+03
   2.9505000e+01   1.4825464e+03   2.3583334e-02   1.5495557e-03   2.6826590e+00   7.4017793e+03
   2.9599999e+01   1.4942842e+03   2.3666667e-02   1.5659531e-03   2.6826590e+00   7.4603810e+03
   2.9695000e+01   1.5060219e+03   2.3750000e-02   1.5823505e-03   2.5709578e+00   7.5189830e+03
   2.9800000e+01   1.5197158e+03   2.3833333e-02   1.6069467e-03   2.6826590e+00   7.5873516e+03
   2.9905001e+01   1.5314535e+03   2.3916667e-02   1.6274434e-03   2.6826590e+00   7.6459530e+03
   3.0005000e+01   1.5441694e+03   2.4000000e-02   1.6397415e-03   2.6826590e+00   7.7094385e+03
   3.0099999e+01   1.5549290e+03   2.4083333e-02   1.6643377e-03   2.6826590e+00   7.7631567e+03
   3.0195000e+01   1.5666667e+03   2.4166668e-02   1.6848344e-03   2.5709578e+00   7.8217590e+03
   3.0300000e+01   1.5784043e+03   2.4250000e-02   1.7053313e-03   2.6826590e+00   7.8803604e+03
   3.0400000e+01   1.5920983e+03   2.4333335e-02   1.7217286e-03   2.6826590e+00   7.9487295e+03
   3.0495001e+01   1.6038360e+03   2.4416668e-02   1.7463247e-03   2.5709578e+00   8.0073310e+03
   3.0594999e+01   1.6155737e+03   2.4500001e-02   1.7627220e-03   2.5709578e+00   8.0659326e+03
   3.0695000e+01   1.6273115e+03   2.4583334e-02   1.7791196e-03   2.5709578e+00   8.1245351e+03
   3.0795000e+01   1.6400273e+03   2.4666667e-02   1.8037156e-03   2.5709578e+00   8.1880199e+03
   3.0890000e+01   1.6527432e+03   2.4750002e-02   1.8283118e-03   2.4592566e+00   8.2515060e+03
   3.0990001e+01   1.6644808e+03   2.4833335e-02   1.8529078e-03   2.4592566e+00   8.3101060e+03
   3.1094999e+01   1.6762186e+03   2.4916667e-02   1.8611066e-03   2.5709578e+00   8.3687090e+03
   3.1195000e+01   1.6879543e+03   2.5000000e-02   1.8898021e-03   2.5709578e+00   8.4273010e+03
   3.1290000e+01   1.6996805e+03   2.5083333e-02   1.9102988e-03   2.4592566e+00   8.4858460e+03
   3.1390000e+01   1.7133610e+03   2.5166666e-02   1.9266963e-03   2.4592566e+00   8.5541455e+03
   3.1495001e+01   1.7260641e+03   2.5250000e-02   1.9471930e-03   2.5709578e+00   8.6175685e+03
   3.1589999e+01   1.7387675e+03   2.5333334e-02   1.9758886e-03   2.4592566e+00   8.6809910e+03
   3.1684999e+01   1.7495163e+03   2.5416667e-02   2.0004846e-03   2.4592566e+00   8.7346560e+03
   3.1785000e+01   1.7612424e+03   2.5500000e-02   2.0168820e-03   2.4592566e+00   8.7932000e+03
   3.1890000e+01   1.7759001e+03   2.5583334e-02   2.0332795e-03   2.4592566e+00   8.8663800e+03
   3.1994500e+01   1.7876262e+03   2.5666669e-02   2.0578755e-03   2.5709578e+00   8.9249240e+03
   3.2089999e+01   1.7993524e+03   2.5750002e-02   2.0824717e-03   2.4592566e+00   8.9834680e+03
   3.2190001e+01   1.8130327e+03   2.5833335e-02   2.0988690e-03   2.4592566e+00   9.0517700e+03
   3.2294499e+01   1.8247588e+03   2.5916668e-02   2.1193659e-03   2.5709578e+00   9.1103125e+03
   3.2394500e+01   1.8384393e+03   2.6000000e-02   2.1398626e-03   2.5709578e+00   9.1786140e+03
   3.2494500e+01   1.8491882e+03   2.6083335e-02   2.1685582e-03   2.5709578e+00   9.2322790e+03
   3.2595000e+01   1.8609144e+03   2.6166668e-02   2.1931542e-03   2.5709578e+00   9.2908230e+03
   3.2695001e+01   1.8745948e+03   2.6250001e-02   2.2054524e-03   2.5709578e+00   9.3591245e+03
   3.2794999e+01   1.8872980e+03   2.6333334e-02   2.2382470e-03   2.5709578e+00   9.4225470e+03
   3.2889998e+01   1.8990242e+03   2.6416667e-02   2.2546446e-03   2.4592566e+00   9.4810910e+03
   3.2990001e+01   1.9107502e+03   2.6500000e-02   2.2792406e-03   2.4592566e+00   9.5396350e+03
   3.3095000e+01   1.9244307e+03   2.6583334e-02   2.2956382e-03   2.5709578e+00   9.6079360e+03
   3.3195001e+01   1.9371341e+03   2.6666667e-02   2.3284329e-03   2.5709578e+00   9.6713585e+03
   3.3290000e+01   1.9478829e+03   2.6750000e-02   2.3448304e-03   2.4592566e+00   9.7250230e+03
   3.3389998e+01   1.9615635e+03   2.6833333e-02   2.3612278e-03   2.4592566e+00   9.7933240e+03
   3.3495000e+01   1.9752438e+03   2.6916666e-02   2.3858240e-03   2.5709578e+00   9.8616260e+03
   3.3595000e+01   1.9879470e+03   2.6999999e-02   2.4145194e-03   2.5709578e+00   9.9250480e+03
   3.3690001e+01   2.0006504e+03   2.7083335e-02   2.4432146e-03   2.4592566e+00   9.9884720e+03
   3.3790000e+01   2.0143308e+03   2.7166668e-02   2.4596122e-03   2.4592566e+00   1.0056771e+04
   3.3894999e+01   2.0270342e+03   2.7250001e-02   2.4801090e-03   2.5709578e+00   1.0120195e+04
   3.3995000e+01   2.0407146e+03   2.7333334e-02   2.5088047e-03   2.5709578e+00   1.0188496e+04
   3.4089999e+01   2.0534177e+03   2.7416669e-02   2.5334004e-03   2.4592566e+00   1.0251918e+04
   3.4190001e+01   2.0670984e+03   2.7500002e-02   2.5497980e-03   2.4592566e+00   1.0320220e+04
   3.4294999e+01   2.0788244e+03   2.7583335e-02   2.5825930e-03   2.5709578e+00   1.0378763e+04
   3.4394999e+01   2.0915278e+03   2.7666667e-02   2.6030898e-03   2.5709578e+00   1.0442186e+04
   3.4490001e+01   2.1042310e+03   2.7750000e-02   2.6235862e-03   2.4592566e+00   1.0505608e+04
   3.4589999e+01   2.1179114e+03   2.7833333e-02   2.6481824e-03   2.4592566e+00   1.0573909e+04
   3.4695001e+01   2.1296375e+03   2.7916668e-02   2.6727787e-03   2.5709578e+00   1.0632454e+04
   3.4794999e+01   2.1433179e+03   2.8000000e-02   2.6891762e-03   2.5709578e+00   1.0700754e+04
   3.4894999e+01   2.1550442e+03   2.8083334e-02   2.7137720e-03   2.5709578e+00   1.0759299e+04
   3.4999999e+01   2.1687244e+03   2.8166667e-02   2.7383682e-03   2.6826590e+00   1.0827600e+04
   3.5105000e+01   2.1833821e+03   2.8250000e-02   2.7670638e-03   2.6826590e+00   1.0900780e+04
   3.5200000e+01   2.1941310e+03   2.8333332e-02   2.7875607e-03   2.6826590e+00   1.0954445e+04
   3.5294999e+01   2.2078115e+03   2.8416667e-02   2.8121567e-03   2.5709578e+00   1.1022745e+04
   3.5394999e+01   2.2214920e+03   2.8500000e-02   2.8449516e-03   2.5709578e+00   1.1091048e+04
   3.5499999e+01   2.2332180e+03   2.8583335e-02   2.8613490e-03   2.6826590e+00   1.1149591e+04
   3.5600001e+01   2.2468984e+03   2.8666668e-02   2.8859451e-03   2.6826590e+00   1.1217893e+04
   3.5695001e+01   2.2596017e+03   2.8750002e-02   2.9105411e-03   2.5709578e+00   1.1281315e+04
   3.5794999e+01   2.2742593e+03   2.8833335e-02   2.9351374e-03   2.5709578e+00   1.1354495e+04
   3.5894999e+01   2.2869626e+03   2.8916668e-02   2.9638330e-03   2.5709578e+00   1.1417916e+04
   3.5995000e+01   2.3006432e+03   2.9000001e-02   2.9802302e-03   2.5709578e+00   1.1486219e+04
   3.6095000e+01   2.3143236e+03   2.9083334e-02   3.0048263e-03   2.5709578e+00   1.1554520e+04
   3.6195001e+01   2.3260497e+03   2.9166667e-02   3.0335218e-03   2.5709578e+00   1.1613063e+04
   3.6294999e+01   2.3397302e+03   2.9250002e-02   3.0540187e-03   2.5709578e+00   1.1681364e+04
   3.6394999e+01   2.3543877e+03   2.9333334e-02   3.0786145e-03   2.5709578e+00   1.1754544e+04
   3.6490001e+01   2.3661140e+03   2.9416667e-02   3.1073103e-03   2.4592566e+00   1.1813089e+04
   3.6589999e+01   2.3797944e+03   2.9500000e-02   3.1319063e-03   2.4592566e+00   1.1881390e+04
   3.6695001e+01   2.3954292e+03   2.9583333e-02   3.1565023e-03   2.5709578e+00   1.1959448e+04
   3.6794999e+01   2.4071553e+03   2.9666666e-02   3.1810985e-03   2.5709578e+00   1.2017991e+04
   3.6889998e+01   2.4188810e+03   2.9750000e-02   3.1974960e-03   2.4592566e+00   1.2076536e+04
   3.6990001e+01   2.4325618e+03   2.9833334e-02   3.2302910e-03   2.6826590e+00   1.2144838e+04
   3.7095000e+01   2.4462422e+03   2.9916666e-02   3.2548867e-03   2.5709578e+00   1.2213139e+04
   3.7195001e+01   2.4599226e+03   3.0000001e-02   3.2794830e-03   2.5709578e+00   1.2281438e+04
   3.7294999e+01   2.4716487e+03   3.0083336e-02   3.3122778e-03   2.5709578e+00   1.2339982e+04
   3.7394999e+01   2.4863062e+03   3.0166669e-02   3.3368738e-03   2.5709578e+00   1.2413162e+04
   3.7499999e+01   2.4990098e+03   3.0250002e-02   3.3614700e-03   2.6826590e+00   1.2476586e+04
   3.7605000e+01   2.5136673e+03   3.0333335e-02   3.4024636e-03   2.6826590e+00   1.2549766e+04
   3.7700000e+01   2.5263706e+03   3.0416667e-02   3.4270596e-03   2.6826590e+00   1.2613188e+04
   3.7799998e+01   2.5400510e+03   3.0500000e-02   3.4270596e-03   2.6826590e+00   1.2681489e+04
   3.7905000e+01   2.5537314e+03   3.0583335e-02   3.4516559e-03   2.6826590e+00   1.2749790e+04
   3.8005000e+01   2.5664349e+03   3.0666668e-02   3.4803513e-03   2.6826590e+00   1.2813213e+04
   3.8105000e+01   2.5810923e+03   3.0750000e-02   3.5131462e-03   2.6826590e+00   1.2886393e+04
   3.8210002e+01   2.5947727e+03   3.0833334e-02   3.5418416e-03   2.6826590e+00   1.2954693e+04
   3.8314999e+01   2.6094303e+03   3.0916667e-02   3.5623385e-03   2.6826590e+00   1.3027874e+04
   3.8409999e+01   2.6221338e+03   3.1000000e-02   3.5910340e-03   2.6826590e+00   1.3091297e+04
   3.8505000e+01   2.6348371e+03   3.1083334e-02   3.6156299e-03   2.6826590e+00   1.3154719e+04
   3.8605000e+01   2.6485175e+03   3.1166667e-02   3.6320274e-03   2.6826590e+00   1.3223019e+04
   3.8710002e+01   2.6631750e+03   3.1250000e-02   3.6648223e-03   2.6826590e+00   1.3296200e+04
   3.8810000e+01   2.6768555e+03   3.1333335e-02   3.6894185e-03   2.6826590e+00   1.3364501e+04
   3.8905000e+01   2.6895589e+03   3.1416666e-02   3.7099151e-03   2.6826590e+00   1.3427924e+04
   3.9010001e+01   2.7061710e+03   3.1500000e-02   3.7386108e-03   2.6826590e+00   1.3510860e+04
   3.9115001e+01   2.7178970e+03   3.1583335e-02   3.7714057e-03   2.6826590e+00   1.3569403e+04
   3.9215001e+01   2.7325545e+03   3.1666670e-02   3.7878028e-03   2.6826590e+00   1.3642585e+04
   3.9314999e+01   2.7462348e+03   3.1750000e-02   3.8246972e-03   2.6826590e+00   1.3710885e+04
   3.9415000e+01   2.7599154e+03   3.1833336e-02   3.8451940e-03   2.6826590e+00   1.3779187e+04
   3.9515000e+01   2.7735958e+03   3.1916667e-02   3.8656908e-03   2.6826590e+00   1.3847487e+04
   3.9615001e+01   2.7872762e+03   3.2000000e-02   3.9025848e-03   2.6826590e+00   1.3915789e+04
   3.9715001e+01   2.8029110e+03   3.2083333e-02   3.9230818e-03   2.6826590e+00   1.3993847e+04
   3.9814999e+01   2.8165917e+03   3.2166667e-02   3.9558764e-03   2.6826590e+00   1.4062149e+04
   3.9915000e+01   2.8302721e+03   3.2250002e-02   3.9763730e-03   2.6826590e+00   1.4130449e+04
   4.0015000e+01   2.8429753e+03   3.2333333e-02   4.0050685e-03   2.6826590e+00   1.4193873e+04
   4.0115001e+01   2.8576329e+03   3.2416668e-02   4.0337640e-03   2.6826590e+00   1.4267053e+04
   4.0215001e+01   2.8713134e+03   3.2500000e-02   4.0501617e-03   2.6826590e+00   1.4335353e+04
   4.0314999e+01   2.8849940e+03   3.2583334e-02   4.0870557e-03   2.6826590e+00   1.4403655e+04
   4.0415000e+01   2.9006288e+03   3.2666670e-02   4.1075526e-03   2.6826590e+00   1.4481713e+04
   4.0515000e+01   2.9133318e+03   3.2750000e-02   4.1157510e-03   2.6826590e+00   1.4545136e+04
   4.0620002e+01   2.9270122e+03   3.2833334e-02   4.1567446e-03   2.6826590e+00   1.4613437e+04
   4.0724999e+01   2.9416698e+03   3.2916670e-02   4.1977380e-03   2.6826590e+00   1.4686615e+04
   4.0819999e+01   2.9563276e+03   3.3000004e-02   4.2223344e-03   2.6826590e+00   1.4759796e+04
   4.0915000e+01   2.9700080e+03   3.3083335e-02   4.2428311e-03   2.6826590e+00   1.4828099e+04
   4.1015000e+01   2.9827113e+03   3.3166670e-02   4.2674272e-03   2.6826590e+00   1.4891520e+04
   4.1115001e+01   2.9963918e+03   3.3250000e-02   4.2961226e-03   2.6826590e+00   1.4959820e+04
   4.1215001e+01   3.0110496e+03   3.3333335e-02   4.3207190e-03   2.6826590e+00   1.5033002e+04
   4.1314999e+01   3.0257072e+03   3.3416666e-02   4.3494145e-03   2.6826590e+00   1.5106181e+04
   4.1415000e+01   3.0403647e+03   3.3500000e-02   4.3781097e-03   2.6826590e+00   1.5179361e+04
   4.1519999e+01   3.0540452e+03   3.3583336e-02   4.4027060e-03   2.6826590e+00   1.5247662e+04
   4.1620002e+01   3.0677253e+03   3.3666667e-02   4.4273020e-03   2.6826590e+00   1.5315962e+04
   4.1715001e+01   3.0814060e+03   3.3750000e-02   4.4518980e-03   2.6826590e+00   1.5384265e+04
   4.1819999e+01   3.0950864e+03   3.3833332e-02   4.4846930e-03   2.6826590e+00   1.5452566e+04
   4.1925000e+01   3.1107211e+03   3.3916667e-02   4.5133887e-03   2.6826590e+00   1.5530624e+04
   4.2019999e+01   3.1263560e+03   3.4000000e-02   4.5420840e-03   2.6826590e+00   1.5608682e+04
   4.2115001e+01   3.1390594e+03   3.4083333e-02   4.5584813e-03   2.6826590e+00   1.5672106e+04
   4.2215001e+01   3.1537170e+03   3.4166668e-02   4.5912764e-03   2.6826590e+00   1.5745286e+04
   4.2319999e+01   3.1673975e+03   3.4250000e-02   4.6240710e-03   2.6826590e+00   1.5813587e+04
   4.2420001e+01   3.1830322e+03   3.4333333e-02   4.6404684e-03   2.6826590e+00   1.5891645e+04
   4.2515000e+01   3.1957355e+03   3.4416668e-02   4.6691641e-03   2.6826590e+00   1.5955066e+04
   4.2615001e+01   3.2113705e+03   3.4500003e-02   4.6896610e-03   2.6826590e+00   1.6033126e+04
   4.2715001e+01   3.2240737e+03   3.4583334e-02   4.7265549e-03   2.6826590e+00   1.6096549e+04
   4.2814999e+01   3.2387311e+03   3.4666670e-02   4.7470517e-03   2.6826590e+00   1.6169728e+04
   4.2915000e+01   3.2533887e+03   3.4750000e-02   4.7757472e-03   2.6826590e+00   1.6242907e+04
   4.3015000e+01   3.2680465e+03   3.4833334e-02   4.8044426e-03   2.6826590e+00   1.6316088e+04
   4.3115001e+01   3.2817269e+03   3.4916670e-02   4.8290390e-03   2.6826590e+00   1.6384390e+04
   4.3215001e+01   3.2954073e+03   3.5000000e-02   4.8536350e-03   2.6826590e+00   1.6452690e+04
   4.3310000e+01   3.3100650e+03   3.5083335e-02   4.8782313e-03   2.6826590e+00   1.6525870e+04
   4.3409999e+01   3.3256997e+03   3.5166666e-02   4.9110255e-03   2.6826590e+00   1.6603928e+04
   4.3515000e+01   3.3403575e+03   3.5250000e-02   4.9356217e-03   2.6826590e+00   1.6677109e+04
   4.3615001e+01   3.3540379e+03   3.5333335e-02   4.9643175e-03   2.6826590e+00   1.6745410e+04
   4.3710002e+01   3.3686956e+03   3.5416666e-02   4.9930130e-03   2.6826590e+00   1.6818590e+04
   4.3810000e+01   3.3823760e+03   3.5500000e-02   5.0094104e-03   2.6826590e+00   1.6886889e+04
   4.3915000e+01   3.3970338e+03   3.5583332e-02   5.0504040e-03   2.6826590e+00   1.6960071e+04
   4.4015000e+01   3.4136455e+03   3.5666667e-02   5.0749998e-03   2.6826590e+00   1.7043008e+04
   4.4110000e+01   3.4253716e+03   3.5750000e-02   5.1077950e-03   2.6826590e+00   1.7101550e+04
   4.4210002e+01   3.4410063e+03   3.5833336e-02   5.1241920e-03   2.6826590e+00   1.7179610e+04
   4.4314999e+01   3.4546868e+03   3.5916667e-02   5.1446890e-03   2.6826590e+00   1.7247910e+04
   4.4415000e+01   3.4693446e+03   3.6000002e-02   5.1856825e-03   2.6826590e+00   1.7321092e+04
   4.4510001e+01   3.4840022e+03   3.6083333e-02   5.1979810e-03   2.6826590e+00   1.7394271e+04
   4.4610000e+01   3.4976826e+03   3.6166668e-02   5.2389745e-03   2.6826590e+00   1.7462572e+04
   4.4715001e+01   3.5152717e+03   3.6250003e-02   5.2635700e-03   2.6826590e+00   1.7550387e+04
   4.4814999e+01   3.5289524e+03   3.6333334e-02   5.2881665e-03   2.6826590e+00   1.7618690e+04
   4.4915000e+01   3.5416556e+03   3.6416670e-02   5.3127627e-03   2.6826590e+00   1.7682111e+04
   4.5015000e+01   3.5582673e+03   3.6500000e-02   5.3496568e-03   2.6826590e+00   1.7765049e+04
   4.5115001e+01   3.5719478e+03   3.6583334e-02   5.3701536e-03   2.6826590e+00   1.7833350e+04
   4.5215001e+01   3.5875825e+03   3.6666670e-02   5.3947500e-03   2.6826590e+00   1.7911408e+04
   4.5314999e+01   3.6012632e+03   3.6750000e-02   5.4316435e-03   2.6826590e+00   1.7979710e+04
   4.5415000e+01   3.6159208e+03   3.6833335e-02   5.4603390e-03   2.6826590e+00   1.8052889e+04
   4.5519999e+01   3.6325327e+03   3.6916666e-02   5.4849354e-03   2.6826590e+00   1.8135826e+04
   4.5620002e+01   3.6462131e+03   3.7000000e-02   5.5095316e-03   2.6826590e+00   1.8204127e+04
   4.5715001e+01   3.6598938e+03   3.7083335e-02   5.5382272e-03   2.6826590e+00   1.8272430e+04
   4.5814999e+01   3.6765058e+03   3.7166666e-02   5.5587240e-03   2.6826590e+00   1.8355366e+04
   4.5915000e+01   3.6892090e+03   3.7250000e-02   5.5915187e-03   2.6826590e+00   1.8418787e+04
   4.6019999e+01   3.7048438e+03   3.7333336e-02   5.6243134e-03   2.6826590e+00   1.8496848e+04
   4.6120002e+01   3.7204788e+03   3.7416670e-02   5.6489096e-03   2.6826590e+00   1.8574906e+04
   4.6220000e+01   3.7361133e+03   3.7500000e-02   5.6817043e-03   2.6826590e+00   1.8652965e+04
   4.6325000e+01   3.7507708e+03   3.7583336e-02   5.7022010e-03   2.6826590e+00   1.8726143e+04
   4.6420001e+01   3.7634740e+03   3.7666667e-02   5.7308967e-03   2.6826590e+00   1.8789566e+04
   4.6515000e+01   3.7781318e+03   3.7750002e-02   5.7554930e-03   2.6826590e+00   1.8862746e+04
   4.6620002e+01   3.7947440e+03   3.7833333e-02   5.7800890e-03   2.6826590e+00   1.8945684e+04
   4.6724999e+01   3.8103787e+03   3.7916668e-02   5.8128834e-03   2.6826590e+00   1.9023742e+04
   4.6819999e+01   3.8240590e+03   3.8000003e-02   5.8456785e-03   2.6826590e+00   1.9092043e+04
   4.6915000e+01   3.8396938e+03   3.8083334e-02   5.8661753e-03   2.6826590e+00   1.9170102e+04
   4.7015000e+01   3.8543517e+03   3.8166670e-02   5.8989702e-03   2.6826590e+00   1.9243281e+04
   4.7120002e+01   3.8709636e+03   3.8250000e-02   5.9276656e-03   2.6826590e+00   1.9326219e+04
   4.7220000e+01   3.8846438e+03   3.8333334e-02   5.9522620e-03   2.6826590e+00   1.9394520e+04
   4.7314999e+01   3.8993014e+03   3.8416670e-02   5.9768576e-03   2.6826590e+00   1.9467699e+04
   4.7420001e+01   3.9139592e+03   3.8500000e-02   6.0096527e-03   2.6826590e+00   1.9540880e+04
   4.7525000e+01   3.9295940e+03   3.8583335e-02   6.0301495e-03   2.6826590e+00   1.9618938e+04
