   6.4700001e+00   5.0250480e+02   2.6250001e-02             NaN   1.8476470e+00   2.5088113e+03
   6.4950000e+00   5.0446007e+02   2.6416667e-02             NaN   1.8525301e+00   2.5185732e+03
   6.5100001e+00   5.0641534e+02   2.6500000e-02             NaN   1.8476470e+00   2.5283352e+03
   6.5250000e+00   5.0837060e+02   2.6583334e-02             NaN   1.8525301e+00   2.5380972e+03
   6.5399998e+00   5.0837060e+02   2.6666667e-02             NaN   1.8574132e+00   2.5380972e+03
   6.5549999e+00   5.1228120e+02   2.6750000e-02             NaN   1.8574132e+00   2.5576208e+03
   6.5799998e+00   5.1619170e+02   2.6916666e-02             NaN   1.8574132e+00   2.5771448e+03
   6.6100000e+00   5.1814700e+02   2.7083335e-02             NaN   1.8574132e+00   2.5869067e+03
   6.6350001e+00   5.2303513e+02   2.7250001e-02             NaN   1.8616859e+00   2.6113115e+03
   6.6500000e+00   5.2401276e+02   2.7333334e-02             NaN   1.8659586e+00   2.6161924e+03
   6.6650001e+00   5.2596805e+02   2.7416669e-02             NaN   1.8616859e+00   2.6259543e+03
   6.6800002e+00   5.2792334e+02   2.7500002e-02             NaN   1.8659586e+00   2.6357163e+03
   6.6950000e+00   5.3085623e+02   2.7583335e-02             NaN   1.8708417e+00   2.6503591e+03
   6.7200001e+00   5.3378910e+02   2.7750000e-02             NaN   1.8659586e+00   2.6650022e+03
   6.7450000e+00   5.3476675e+02   2.7916668e-02             NaN   1.8708417e+00   2.6698831e+03
   6.7600001e+00   5.3965490e+02   2.8000000e-02             NaN   1.8659586e+00   2.6942876e+03
   6.7750000e+00   5.3965490e+02   2.8083334e-02             NaN   1.8708417e+00   2.6942876e+03
   6.7899998e+00   5.4161020e+02   2.8166667e-02             NaN   1.8757248e+00   2.7040496e+03
   6.8049999e+00   5.4552075e+02   2.8250000e-02             NaN   1.8757248e+00   2.7235735e+03
   6.8200000e+00   5.4747600e+02   2.8333332e-02             NaN   1.8757248e+00   2.7333354e+03
   6.8349999e+00   5.4845367e+02   2.8416667e-02             NaN   1.8799976e+00   2.7382163e+03
   6.8600000e+00   5.5138660e+02   2.8583335e-02             NaN   1.8757248e+00   2.7528591e+03
   6.8850001e+00   5.5529713e+02   2.8750002e-02             NaN   1.8799976e+00   2.7723829e+03
   6.9000000e+00   5.5725240e+02   2.8833335e-02             NaN   1.8842703e+00   2.7821448e+03
   6.9150001e+00   5.5823005e+02   2.8916668e-02             NaN   1.8799976e+00   2.7870259e+03
   6.9300002e+00   5.6116290e+02   2.9000001e-02             NaN   1.8842703e+00   2.8016687e+03
   6.9450000e+00   5.6311820e+02   2.9083334e-02             NaN   1.8891534e+00   2.8114307e+03
   6.9650000e+00   5.6605112e+02   2.9250002e-02             NaN   1.8799976e+00   2.8260736e+03
   6.9799999e+00   5.6702875e+02   2.9333334e-02             NaN   1.8940365e+00   2.8309546e+03
   6.9950000e+00   5.6800637e+02   2.9416667e-02             NaN   1.8891534e+00   2.8358355e+03
   7.0100001e+00   5.7093930e+02   2.9500000e-02             NaN   1.8842703e+00   2.8504783e+03
   7.0250000e+00   5.7289453e+02   2.9583333e-02             NaN   1.8891534e+00   2.8602402e+03
   7.0399998e+00   5.7484985e+02   2.9666666e-02             NaN   1.8940365e+00   2.8700022e+03
   7.0549999e+00   5.7680510e+02   2.9750000e-02             NaN   1.8940365e+00   2.8797642e+03
   7.0749999e+00   5.7778277e+02   2.9916666e-02             NaN   1.8891534e+00   2.8846452e+03
   7.0900000e+00   5.8267090e+02   3.0000001e-02             NaN   1.8940365e+00   2.9090498e+03
   7.1050001e+00   5.8267090e+02   3.0083336e-02             NaN   1.8940365e+00   2.9090498e+03
   7.1200002e+00   5.8658150e+02   3.0166669e-02             NaN   1.8940365e+00   2.9285737e+03
   7.1350001e+00   5.8755912e+02   3.0250002e-02             NaN   1.8989196e+00   2.9334547e+03
   7.1600002e+00   5.9049200e+02   3.0416667e-02             NaN   1.8940365e+00   2.9480974e+03
   7.1850000e+00   5.9342489e+02   3.0583335e-02             NaN   1.8989196e+00   2.9627402e+03
   7.2000001e+00   5.9635785e+02   3.0666668e-02             NaN   1.9038028e+00   2.9773833e+03
   7.2150000e+00   5.9733547e+02   3.0750000e-02             NaN   1.8989196e+00   2.9822643e+03
   7.2400001e+00   6.0222363e+02   3.0916667e-02             NaN   1.9038028e+00   3.0066690e+03
   7.2650000e+00   6.0417890e+02   3.1083334e-02             NaN   1.8989196e+00   3.0164307e+03
   7.2800001e+00   6.0417890e+02   3.1166667e-02             NaN   1.9038028e+00   3.0164307e+03
   7.2949999e+00   6.0711183e+02   3.1250000e-02             NaN   1.9080755e+00   3.0310737e+03
   7.3099998e+00   6.1004474e+02   3.1333335e-02             NaN   1.9038028e+00   3.0457166e+03
   7.3249999e+00   6.1297812e+02   3.1416666e-02             NaN   1.9080755e+00   3.0603619e+03
   7.3450001e+00   6.1493439e+02   3.1583335e-02             NaN   1.9080755e+00   3.0701289e+03
   7.3600000e+00   6.1786884e+02   3.1666670e-02             NaN   1.9038028e+00   3.0847793e+03
   7.3750001e+00   6.1982513e+02   3.1750000e-02             NaN   1.9080755e+00   3.0945466e+03
   7.3900002e+00   6.2178143e+02   3.1833336e-02             NaN   1.9123482e+00   3.1043132e+03
   7.4050001e+00   6.2275958e+02   3.1916667e-02             NaN   1.9123482e+00   3.1091969e+03
   7.4250000e+00   6.2569403e+02   3.2083333e-02             NaN   1.9080755e+00   3.1238474e+03
   7.4399999e+00   6.2765027e+02   3.2166667e-02             NaN   1.9123482e+00   3.1336143e+03
   7.4550000e+00   6.2862842e+02   3.2250002e-02             NaN   1.9123482e+00   3.1384977e+03
   7.4700001e+00   6.3156280e+02   3.2333333e-02             NaN   1.9123482e+00   3.1531482e+03
   7.4850000e+00   6.3351910e+02   3.2416668e-02             NaN   1.9172313e+00   3.1629150e+03
   7.5050000e+00   6.3547540e+02   3.2583334e-02             NaN   1.9123482e+00   3.1726821e+03
   7.5199998e+00   6.3743170e+02   3.2666670e-02             NaN   1.9221144e+00   3.1824490e+03
   7.5349999e+00   6.3840985e+02   3.2750000e-02             NaN   1.9172313e+00   3.1873325e+03
   7.5500000e+00   6.4134424e+02   3.2833334e-02             NaN   1.9221144e+00   3.2019830e+03
   7.5649999e+00   6.4330054e+02   3.2916670e-02             NaN   1.9172313e+00   3.2117498e+03
   7.5849999e+00   6.4427869e+02   3.3083335e-02             NaN   1.9172313e+00   3.2166334e+03
   7.6000002e+00   6.4916943e+02   3.3166670e-02             NaN   1.9221144e+00   3.2410510e+03
   7.6150001e+00   6.5014756e+02   3.3250000e-02             NaN   1.9172313e+00   3.2459344e+03
   7.6300000e+00   6.5112570e+02   3.3333335e-02             NaN   1.9221144e+00   3.2508179e+03
   7.6450001e+00   6.5406013e+02   3.3416666e-02             NaN   1.9263871e+00   3.2654684e+03
   7.6650001e+00   6.5797265e+02   3.3583336e-02             NaN   1.9172313e+00   3.2850021e+03
   7.6800002e+00   6.5895080e+02   3.3666667e-02             NaN   1.9221144e+00   3.2898855e+03
   7.6950000e+00   6.6090710e+02   3.3750000e-02             NaN   1.9263871e+00   3.2996526e+03
   7.7200001e+00   6.6481970e+02   3.3916667e-02             NaN   1.9221144e+00   3.3191868e+03
   7.7450000e+00   6.6677600e+02   3.4083333e-02             NaN   1.9263871e+00   3.3289539e+03
   7.7600001e+00   6.6873224e+02   3.4166668e-02             NaN   1.9221144e+00   3.3387207e+03
   7.7750000e+00   6.7068850e+02   3.4250000e-02             NaN   1.9263871e+00   3.3484875e+03
   7.7949999e+00   6.7362295e+02   3.4416668e-02             NaN   1.9263871e+00   3.3631379e+03
   7.8099998e+00   6.7655740e+02   3.4500003e-02             NaN   1.9221144e+00   3.3777883e+03
   7.8249999e+00   6.7851370e+02   3.4583334e-02             NaN   1.9263871e+00   3.3875554e+03
   7.8400000e+00   6.8047000e+02   3.4666670e-02             NaN   1.9306598e+00   3.3973223e+03
   7.8550001e+00   6.8144815e+02   3.4750000e-02             NaN   1.9306598e+00   3.4022059e+03
   7.8750001e+00   6.8438257e+02   3.4916670e-02             NaN   1.9263871e+00   3.4168564e+03
   7.8900002e+00   6.8633875e+02   3.5000000e-02             NaN   1.9306598e+00   3.4266230e+03
   7.9050001e+00   6.8927319e+02   3.5083335e-02             NaN   1.9306598e+00   3.4412736e+03
   7.9250000e+00   6.9025134e+02   3.5250000e-02             NaN   1.9263871e+00   3.4461572e+03
   7.9399999e+00   6.9220764e+02   3.5333335e-02             NaN   1.9404260e+00   3.4559243e+03
   7.9550000e+00   6.9416394e+02   3.5416666e-02             NaN   1.9306598e+00   3.4656912e+03
   7.9700001e+00   6.9807654e+02   3.5500000e-02             NaN   1.9306598e+00   3.4852250e+03
   7.9850000e+00   6.9905467e+02   3.5583332e-02             NaN   1.9355429e+00   3.4901085e+03
   8.0050000e+00   7.0198910e+02   3.5750000e-02             NaN   1.9306598e+00   3.5047588e+03
   8.0200003e+00   7.0394540e+02   3.5833336e-02             NaN   1.9306598e+00   3.5145261e+03
   8.0349997e+00   7.0590160e+02   3.5916667e-02             NaN   1.9355429e+00   3.5242927e+03
   8.0550002e+00   7.0883605e+02   3.6083333e-02             NaN   1.9306598e+00   3.5389435e+03
   8.0699995e+00   7.1177050e+02   3.6166668e-02             NaN   1.9306598e+00   3.5535940e+03
   8.0849999e+00   7.1177050e+02   3.6250003e-02             NaN   1.9355429e+00   3.5535940e+03
   8.1000002e+00   7.1372680e+02   3.6333334e-02             NaN   1.9404260e+00   3.5633608e+03
   8.1150001e+00   7.1666119e+02   3.6416670e-02             NaN   1.9355429e+00   3.5780111e+03
   8.1350001e+00   7.1959564e+02   3.6583334e-02             NaN   1.9355429e+00   3.5926616e+03
   8.1500004e+00   7.2155194e+02   3.6666670e-02             NaN   1.9404260e+00   3.6024290e+03
   8.1649998e+00   7.2253007e+02   3.6750000e-02             NaN   1.9355429e+00   3.6073123e+03
   8.1900004e+00   7.2546450e+02   3.6916666e-02             NaN   1.9404260e+00   3.6219630e+03
   8.2150000e+00   7.3035515e+02   3.7083335e-02             NaN   1.9355429e+00   3.6463800e+03
   8.2300004e+00   7.3133330e+02   3.7166666e-02             NaN   1.9404260e+00   3.6512634e+03
   8.2449997e+00   7.3426775e+02   3.7250000e-02             NaN   1.9446988e+00   3.6659140e+03
   8.2650002e+00   7.3720220e+02   3.7416670e-02             NaN   1.9355429e+00   3.6805645e+03
   8.2799996e+00   7.3915850e+02   3.7500000e-02             NaN   1.9404260e+00   3.6903313e+03
   8.2949999e+00   7.4013665e+02   3.7583336e-02             NaN   1.9446988e+00   3.6952149e+03
   8.3199995e+00   7.4307104e+02   3.7750002e-02             NaN   1.9404260e+00   3.7098652e+03
   8.3450001e+00   7.4600545e+02   3.7916668e-02             NaN   1.9446988e+00   3.7245157e+03
   8.3600005e+00   7.4893990e+02   3.8000003e-02             NaN   1.9404260e+00   3.7391663e+03
   8.3749999e+00   7.5089620e+02   3.8083334e-02             NaN   1.9446988e+00   3.7489333e+03
   8.3950003e+00   7.5285250e+02   3.8250000e-02             NaN   1.9446988e+00   3.7587002e+03
   8.4099997e+00   7.5480880e+02   3.8333334e-02             NaN   1.9404260e+00   3.7684673e+03
   8.4250000e+00   7.5676510e+02   3.8416670e-02             NaN   1.9446988e+00   3.7782341e+03
   8.4499997e+00   7.6067755e+02   3.8583335e-02             NaN   1.9489715e+00   3.7977678e+03
   8.4750002e+00   7.6361200e+02   3.8750000e-02             NaN   1.9446988e+00   3.8124184e+03
   8.4899996e+00   7.6459015e+02   3.8833330e-02             NaN   1.9489715e+00   3.8173018e+03
   8.5050000e+00   7.6752460e+02   3.8916666e-02             NaN   1.9489715e+00   3.8319525e+03
   8.5250000e+00   7.7045905e+02   3.9083330e-02             NaN   1.9446988e+00   3.8466030e+03
   8.5399998e+00   7.7241534e+02   3.9166667e-02             NaN   1.9489715e+00   3.8563699e+03
   8.5550002e+00   7.7437160e+02   3.9249998e-02             NaN   1.9489715e+00   3.8661367e+03
   8.5699995e+00   7.7632790e+02   3.9333332e-02             NaN   1.9489715e+00   3.8759038e+03
   8.5849999e+00   7.7828410e+02   3.9416667e-02             NaN   1.9538546e+00   3.8856707e+03
   8.6050004e+00   7.8024040e+02   3.9583337e-02             NaN   1.9489715e+00   3.8954376e+03
   8.6199997e+00   7.8219670e+02   3.9666670e-02             NaN   1.9489715e+00   3.9052046e+03
   8.6350001e+00   7.8415300e+02   3.9750002e-02             NaN   1.9538546e+00   3.9149717e+03
   8.6599997e+00   7.8806555e+02   3.9916668e-02             NaN   1.9489715e+00   3.9345056e+03
   8.6850003e+00   7.9100000e+02   4.0083338e-02             NaN   1.9538546e+00   3.9491559e+03
   8.6999997e+00   7.9197815e+02   4.0166670e-02             NaN   1.9587377e+00   3.9540396e+03
   8.7150000e+00   7.9393445e+02   4.0250003e-02             NaN   1.9538546e+00   3.9638064e+03
   8.7350000e+00   7.9589075e+02   4.0416670e-02             NaN   1.9538546e+00   3.9735735e+03
   8.7499999e+00   7.9980330e+02   4.0500000e-02             NaN   1.9685040e+00   3.9931074e+03
   8.7650002e+00   8.0175950e+02   4.0583335e-02             NaN   1.9538546e+00   4.0028743e+03
   8.7799996e+00   8.0175950e+02   4.0666670e-02             NaN   1.9587377e+00   4.0028743e+03
   8.7949999e+00   8.0567210e+02   4.0750000e-02             NaN   1.9636208e+00   4.0224084e+03
   8.8149999e+00   8.0860655e+02   4.0916666e-02             NaN   1.9538546e+00   4.0370587e+03
   8.8299998e+00   8.0958470e+02   4.1000000e-02             NaN   1.9587377e+00   4.0419424e+03
   8.8450001e+00   8.1251915e+02   4.1083336e-02             NaN   1.9636208e+00   4.0565927e+03
   8.8600005e+00   8.1349730e+02   4.1166667e-02             NaN   1.9587377e+00   4.0614763e+03
   8.8749999e+00   8.1643168e+02   4.1250000e-02             NaN   1.9636208e+00   4.0761266e+03
   8.8950003e+00   8.1838795e+02   4.1416667e-02             NaN   1.9636208e+00   4.0858935e+03
   8.9099997e+00   8.1936610e+02   4.1500000e-02             NaN   1.9587377e+00   4.0907769e+03
   8.9250000e+00   8.2230055e+02   4.1583333e-02             NaN   1.9636208e+00   4.1054275e+03
   8.9450000e+00   8.2523500e+02   4.1750000e-02             NaN   1.9636208e+00   4.1200780e+03
   8.9599999e+00   8.2719130e+02   4.1833334e-02             NaN   1.9587377e+00   4.1298447e+03
   8.9750002e+00   8.2816945e+02   4.1916665e-02             NaN   1.9636208e+00   4.1347283e+03
   8.9899996e+00   8.2914760e+02   4.2000000e-02             NaN   1.9685040e+00   4.1396120e+03
   9.0050000e+00   8.3208193e+02   4.2083334e-02             NaN   1.9685040e+00   4.1542622e+03
   9.0250000e+00   8.3599451e+02   4.2250000e-02             NaN   1.9636208e+00   4.1737963e+03
   9.0399998e+00   8.3697266e+02   4.2333330e-02             NaN   1.9685040e+00   4.1786797e+03
   9.0550002e+00   8.3990711e+02   4.2416670e-02             NaN   1.9685040e+00   4.1933305e+03
   9.0799998e+00   8.4284155e+02   4.2583335e-02             NaN   1.9685040e+00   4.2079810e+03
   9.1050004e+00   8.4577598e+02   4.2750005e-02             NaN   1.9685040e+00   4.2226311e+03
   9.1199997e+00   8.4675410e+02   4.2833336e-02             NaN   1.9685040e+00   4.2275146e+03
   9.1350001e+00   8.4968850e+02   4.2916670e-02             NaN   1.9727767e+00   4.2421647e+03
   9.1550001e+00   8.5066660e+02   4.3083336e-02             NaN   1.9685040e+00   4.2470483e+03
   9.1699999e+00   8.5457920e+02   4.3166667e-02             NaN   1.9685040e+00   4.2665825e+03
   9.1850003e+00   8.5555735e+02   4.3250002e-02             NaN   1.9727767e+00   4.2714660e+03
   9.1999997e+00   8.5849180e+02   4.3333337e-02             NaN   1.9770494e+00   4.2861167e+03
   9.2150000e+00   8.6044808e+02   4.3416668e-02             NaN   1.9727767e+00   4.2958836e+03
   9.2350000e+00   8.6240436e+02   4.3583333e-02             NaN   1.9727767e+00   4.3056504e+03
   9.2499999e+00   8.6436066e+02   4.3666670e-02             NaN   1.9770494e+00   4.3154175e+03
   9.2650002e+00   8.6533881e+02   4.3750003e-02             NaN   1.9727767e+00   4.3203008e+03
   9.2849997e+00   8.6827325e+02   4.3916670e-02             NaN   1.9727767e+00   4.3349510e+03
   9.3000000e+00   8.7022950e+02   4.4000000e-02             NaN   1.9868156e+00   4.3447183e+03
   9.3149999e+00   8.7120765e+02   4.4083335e-02             NaN   1.9727767e+00   4.3496019e+03
   9.3299998e+00   8.7414210e+02   4.4166670e-02             NaN   1.9770494e+00   4.3642520e+03
   9.3450001e+00   8.7707645e+02   4.4250000e-02             NaN   1.9819325e+00   4.3789023e+03
   9.3650001e+00   8.7903275e+02   4.4416666e-02             NaN   1.9727767e+00   4.3886693e+03
   9.3800000e+00   8.8001090e+02   4.4500000e-02             NaN   1.9770494e+00   4.3935530e+03
   9.3950003e+00   8.8196720e+02   4.4583330e-02             NaN   1.9819325e+00   4.4033203e+03
   9.4149998e+00   8.8587980e+02   4.4750000e-02             NaN   1.9727767e+00   4.4228540e+03
   9.4300002e+00   8.8783610e+02   4.4833332e-02             NaN   1.9770494e+00   4.4326210e+03
   9.4450000e+00   8.8783610e+02   4.4916667e-02             NaN   1.9819325e+00   4.4326210e+03
   9.4599999e+00   8.8979230e+02   4.4999998e-02             NaN   1.9770494e+00   4.4423877e+03
   9.4750002e+00   8.9174860e+02   4.5083333e-02             NaN   1.9819325e+00   4.4521550e+03
   9.4949997e+00   8.9468305e+02   4.5250000e-02             NaN   1.9819325e+00   4.4668052e+03
   9.5100001e+00   8.9566120e+02   4.5333337e-02             NaN   1.9770494e+00   4.4716885e+03
   9.5250000e+00   8.9859565e+02   4.5416670e-02             NaN   1.9819325e+00   4.4863394e+03
   9.5449999e+00   9.0153010e+02   4.5583338e-02             NaN   1.9819325e+00   4.5009897e+03
   9.5600003e+00   9.0153010e+02   4.5666670e-02             NaN   1.9770494e+00   4.5009897e+03
   9.5749997e+00   9.0544257e+02   4.5750003e-02             NaN   1.9819325e+00   4.5205234e+03
   9.5900000e+00   9.0544257e+02   4.5833334e-02             NaN   1.9868156e+00   4.5205234e+03
   9.6050004e+00   9.0739887e+02   4.5916670e-02             NaN   1.9868156e+00   4.5302905e+03
